,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
606,606,What's The Difference,7GkrhcYfflOImusWPIFrPN,hip-hop,https://open.spotify.com/track/7GkrhcYfflOImusWPIFrPN,"['Dr. Dre', 'Eminem', 'Xzibit']","['6DPYiyq5kWVQS4RGwxzPC7', '7dGJo4pcD2V6oG8kP0tJRR', '4tujQJicOnuZRLiBFdp3Ou']","[['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'], ['detroit hip hop', 'hip hop', 'rap'], ['detroit hip hop', 'g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'west coast rap']]",1999-11-16,244226,53,0.75,0.825,11,-0.15,0,0.26899999999999996,0.25,0.0,0.195,0.764,92.02799999999999,244227,4,"What's the difference between me and you? (repeat 2X)
Back when Cube - was rollin wit Lorenzo in a Benzo
I was bangin wit a gang of instrumentals
Got the pens and pencils, got down to business; but sometimes
The business end of this shit can turn your friends against you
But you was a real nigga, I could sense it in you
I still remember the window of the car that you went through
That's fucked up, but I'll never forget the shit we been through
And I'ma do whatever it takes to convince you
Cuz you my nigga Doc, and Eazy I'm still wit you
Fuck the beef, nigga I miss you, and that's just bein real wit you
You see the truth is
Everybody wanna know how close me and Snoop is
And who I'm still cool wit
Then I got these fake-ass niggaz I first drew with
Claimin that they non-violent, talkin like they voice sample
Spit venom in interviews, speakin on reunions
Move units, then talk shit and we can do this
Until then - I ain't even speakin your name
Just keep my name outta yo' mouth and we can keep it the same
Nigga, it ain't that I'm too big to listen to the rumors
It's just that I'm too damn big to pay attention to 'em
That's the difference
Phish (repeat 2X)
What's the difference between me and you?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
607,607,1st of Tha Month,1dF5Y2dd7Wm4wZKvVjWBpr,hip-hop,https://open.spotify.com/track/1dF5Y2dd7Wm4wZKvVjWBpr,Bone Thugs-N-Harmony,5spEJXLwD1sKUdC2bnOHPg,"['gangster rap', 'hip hop', 'ohio hip hop', 'pop rap', 'rap', 'southern hip hop']",1995-07-25,314680,65,0.7290000000000001,0.581,5,-8.235,0,0.18,0.0777,3.81e-06,0.696,0.508,74.038,314680,4,"Wake up, wake up, wake up it's the 1st of tha month
To get up, get up, get up so cash your checks and get up

Wake up, wake up, wake up it's the 1st of tha month
To get up, get up, get up so cash your checks and get up

Wake up, wake up, wake up it's the 1st of tha month
To get up, get up, get up so cash your checks and get up

Wake up, wake up, wake up it's the 1st of tha month
To get up, get up, get up so cash your checks and get up

Hey my nigga we havin' a wonderful day and I won't fuck wit me. Why?

Cuz it's the 1st of tha month and now we smokin', chokin', rollin' blunts
And sippin' on 40 ounces thuggin' come come we got the blessed rum
From jumpin' all nights we high
Hit up the block to where? East 99
I get wit my nigga to get me some llello
Double up nigga what you need?
We got weed to get P.O.Ded
Fiend for the green leaves
Give it up it's the foe sure you better lay low
Cause the po-po creep when they roll slow
If you can't get away better toss that llello
Keep your bankroll
Yeah we havin' a celebration, I love to stay high
And you better believe when it's time to grind
I'm down for mine crime after crime
Fin to creep to the pad cuz mom's got grub on the grill
If we got the food, you know it's the 1st of tha month
And my nigga we chills foe real

Wake up, wake up, wake up it's the 1st of tha month
To get up, get up, get up so cash your checks and get up

Wake up, wake up, wake up it's the 1st of tha month
To get up, get up, get up so cash your checks and get up

Wake up, wake up, wake up it's the 1st of tha month
To get up, get up, get up so cash your checks and get up

Wake up, wake up, wake up it's the 1st of tha month
To get up, get up, get up so cash your checks and get up

Wake up and I see that my sister is already dressed
She said ""I'm gonna run and go get my stamps
Watch and make sure no one snatches my check"" nigga that's the mailman
Sort through the mail and put it up in-a me pocket
So I be hittin' the 99 to get me a dub
Foe forty bucks but ain't nobody ride that rita
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
608,608,Beautiful Scars (feat. PnB Rock),4oYQvhXIp0h1512SHPma2y,hip-hop,https://open.spotify.com/track/4oYQvhXIp0h1512SHPma2y,"['Kevin Gates', 'PnB Rock']","['1gPhS1zisyXr5dHTYZyiMe', '21WS9wngs9AqFckK7yYJPM']","[['baton rouge rap', 'rap', 'southern hip hop', 'trap'], ['melodic rap', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'vapor trap']]",2017-09-21,187317,26,0.725,0.74,11,-5.414,0,0.261,0.0478,0.0,0.325,0.56,122.839,187317,4,"You know what it is
You know how we hittin'
Just know that we alright
Just know that we alright

Tatted your name
Now I do know who you is
If I had to I would do it again
My partner died but on my arm he still lives
I wear my heart on my skin
Can't forget where I been
You gave me scars
Beautiful scars
On my back and all
You see how far I come
You gave me scars
Beautiful scars
I'm out here going hard
My nigga fuck with ya'll

What we doin', pay attention
Whenever you talk to me, I would always listen (I would)
Never nothing wrong, it was always beneficial
Entertainment realm get so superficial
I was built for that pressure, I forgive you
All praise be to god, I'm official
In the game going hard, I been misused
Fucked up in the brain, got some issues
Ice box where my heart used to be
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
609,609,Drop The World,3e21cX0CVwzkQXiHz7WUQZ,hip-hop,https://open.spotify.com/track/3e21cX0CVwzkQXiHz7WUQZ,"['Lil Wayne', 'Eminem']","['55Aa2cqylxrFIXC767Z865', '7dGJo4pcD2V6oG8kP0tJRR']","[['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap'], ['detroit hip hop', 'hip hop', 'rap']]",2009-01-01,229226,63,0.6629999999999999,0.91,1,-1.629,1,0.317,0.0719,0.0,0.244,0.342,144.993,229227,4,"I got ice in my veins
Blood in my eye
Hate in my heart
Love in my mind
I seen nights full of pain
Days of the same
You keep the sunshine
Save me the rain
I search but never find
Hurt but never cry
I work and forever try
But im cursed so never mine
And its worse but better times
Seems further and beyond
The top gets higher the more that I climb
The spot gets smaller and I get bigger
Tryna get me where I fit in
No room for a n*gga but soon for a n*gga it be on mutherfker cause
All this bullsh-t have made me strong, mutherf-cker

So I pick the world up and im a drop it on your f*ckin head
Yeah, bitch ima pick the World up and I'ma drop it on your f*ckin head
Yeah, and I can die no rebirth now mutherfker
Hop up in my spaceship and leave earth motherfker
I'm gone, mutherf*cker, I'm gone
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
610,610,Fake Love,343YBumqHu19cGoGARUTsd,hip-hop,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,Drake,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",2017-03-18,210937,74,0.9279999999999999,0.48100000000000004,9,-9.35,0,0.287,0.105,0.0,0.17600000000000002,0.613,134.007,210937,4,"Yeah, yeah

I've been down so long it look like up to me
They look up to me
I got fake people showin' fake love to me
Straight up to my face
Straight up to my face
I've been down so long it look like up to me
They look up to me
I got fake people showin' fake love to me
Straight up to my face
Straight up to my face

Somethin' ain't right when we talkin'
Somethin' ain't right when we talkin'
Look like you hidin' your problems
Really you never was all in
No you can't son me, you won't never get to run me
Just when shit look out of reach, I reach back like one, three
Like one, three, yeah

That's when they smile in my face
Whole time they wanna take my place
Whole time they wanna take my place
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
611,611,Ghetto Supastar (That is What You Are) (feat. Ol' Dirty Bastard & Mýa),31bf9SEOppLU6lQ85d8om6,hip-hop,https://open.spotify.com/track/31bf9SEOppLU6lQ85d8om6,"['Pras', 'ODB', 'Mýa']","['0kJMPTXq7h3ztpDukSx5iD', '50NoVNy9GU1lCrDV8iGpyu', '6lHL3ubAMgSasKjNqKb8HF']","[['new jersey rap'], ['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap'], ['dance pop', 'hip hop', 'hip pop', 'neo soul', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary']]",1998-10-03,261133,68,0.818,0.653,1,-8.396,1,0.204,0.0335,5.46e-06,0.22,0.5329999999999999,99.931,261133,4,"Ghetto supastar
That is what you are
Coming from afar
Reaching for the stars
Run away with me to another place
We can rely on each other, uh-huh
From one corner to another, uh-huh

Some got hopes and dreams
We got ways and means
The supreme dream team always up with the schemes
From hubcaps to selling raps, name your theme
My rise to the top floating on this cream
Who the hell wanna stop me, I hated those who doubt me
A million ReFugees with unlimited warranties
Black Caesar, dating top skeezers
Diplomatic legalese; no time for a Visa
They just begun, I'mma shoot them one-by-one
Got five sides to me, something like a pentagon
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
612,612,Reborn,4RVbK6cV0VqWdpCDcx3hiT,hip-hop,https://open.spotify.com/track/4RVbK6cV0VqWdpCDcx3hiT,KIDS SEE GHOSTS,2hPgGN4uhvXAxiXQBIXOmE,"['hip hop', 'rap', 'underground hip hop']",2018-06-08,324674,72,0.585,0.597,0,-7.499,1,0.037000000000000005,0.33899999999999997,0.0404,0.195,0.22699999999999998,100.051,324674,4,
613,613,Good Life,1fLdeDTrJWNkwOeFyAVLvF,hip-hop,https://open.spotify.com/track/1fLdeDTrJWNkwOeFyAVLvF,"['Kanye West', 'T-Pain']","['5K4W6rqBFWDnAN6FQUkS6x', '3aQeKQSyrW4qWr35idm0cy']","[['chicago rap', 'rap'], ['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']]",2007-09-11,207000,0,0.435,0.802,1,-6.871,1,0.324,0.0037600000000000003,0.0,0.467,0.45399999999999996,84.26700000000001,207000,4,
614,614,Pass Me Da Green,4U3JMDnjnUKggATEp7NryT,hip-hop,https://open.spotify.com/track/4U3JMDnjnUKggATEp7NryT,Master P,7zICaxnDB9ZprDSiFpvbbW,"['dirty south rap', 'gangster rap', 'hip hop', 'new orleans rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",1997,185466,51,0.6459999999999999,0.45799999999999996,1,-8.064,1,0.165,0.0005059999999999999,0.0,0.10800000000000001,0.21,145.942,185467,4,"(This is a ghetto public announcement (weed smokers)
Roll your blunts tight
And light your joints
Inhale... slowly exhale
And that's how you get high.
(Clip from Friday)
I know you don't smoke weed... i know this
But im gonna get you high today.
Cause its Friday, you aint got no job, and you aint got shit to do.
Pass me da green, i need some weed with my hennessy (repeat 8 times)
(Inhale... exhale) Eyes selling red, got my dank from the Bahamas
Went to see my girl smoke some green with her mama.
Jumped in my Cutlass on the way to the liquor store.
Picked up some blunts, got ten on the 2-0.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
615,615,Back To Back,5lFDtgWsjRJu8fPOAyJIAK,hip-hop,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK,Drake,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",2015-07-31,170637,68,0.893,0.48,1,-3.728,0,0.35600000000000004,0.00855,0.0,0.11599999999999999,0.382,86.976,170638,4,"Oh man, oh man, oh man

Not again
Yeah, I learned the game from William Wesley
You can never check me
Back to back for the niggas that didn't get the message
Back to back like I'm on the cover of Lethal Weapon
Back to back like I'm Jordan '96, '97
Whoa, very important and very pretentious
When I look back I might be mad that I gave this attention
Yeah, but it's weighin' heavy on my conscience
Yeah, and fuck, you left a boy no options
I wanna see my niggas go insane
You gon' make me step out of my fuckin' frame
You gon' make me buy bottles for Charlamagne
You gon' make me go out of my fuckin' way
I waited four days, nigga, where y'all at?
I drove here in the Wraith playin' AR-AB
I'm not sure what it was that really made y'all mad
But I guess this is what I gotta do to make y'all rap
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
616,616,Mirror,6MreoQf8oixWI2xRcw3Fv1,hip-hop,https://open.spotify.com/track/6MreoQf8oixWI2xRcw3Fv1,"['Lil Wayne', 'Bruno Mars']","['55Aa2cqylxrFIXC767Z865', '0du5cEVh5yTK9QJze8zA0C']","[['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap'], ['dance pop', 'pop', 'post-teen pop']]",2011-01-01,228093,69,0.32799999999999996,0.622,5,-7.291,0,0.0866,0.858,0.0,0.10400000000000001,0.401,74.267,228093,4,"With everything happening today
You dont know whether you're coming or going
But you think that you're on your way
Life lined up on the mirror dont blow it
Look at me when Im talkin to you
You looking at me but I'm lookin through you
I see the blood in your eyes
I see the love in disguise
I see the pain hidden in your pride
I see you're not satisfied
And I dont see nobody else
I see myself I'm looking at the

Mirror on the wall, here we are again
Through my rise and fall
You've been my only friend
You told me that they can understand the man I am

So why are we here talkin' to each other again

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
617,617,Ruff Ryders' Anthem,5H0dVldtI6HJZnEXzigKfY,hip-hop,https://open.spotify.com/track/5H0dVldtI6HJZnEXzigKfY,DMX,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap']",1998-01-01,214440,0,0.879,0.573,10,-8.113,0,0.305,0.0636,0.0,0.256,0.73,91.037,214440,4,"Uh
Something new

Stop, drop, shut 'em down, open up shop
Oh, no, that's how Ruff Ryders roll
Stop, drop, shut 'em down, open up shop
Oh, no, that's how Ruff Ryders roll

Niggas wanna try, niggas wanna lie
Then niggas wonder why niggas wanna die
All I know is pain, all I feel is rain
How can I maintain with that shit on my brain?
I resort to violence, my niggas move in silence
Like you don't know what our style is
New York niggas the wildest
My niggas is with it, you want it? Come and get it
Took it then we split it, you fuckin' right we did it

What the fuck you gon' do when we run up on you?
Fuckin' with the wrong crew
Don't know what we're goin' through
I'ma have to show niggas how easily we blow niggas
When you find out there's some mo' niggas
That's runnin' with yo' niggas
Nothin' we can't handle, break it up and dismantle
Light it up like a candle just 'cause I can't stand you
Put my shit on tapes like you bustin' grapes
Think you holdin' weight?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
618,618,"Go Off (with Lil Uzi Vert, Quavo & Travis Scott)",53MHr9cjIlwet0mpmqNvjC,hip-hop,https://open.spotify.com/track/53MHr9cjIlwet0mpmqNvjC,"['Lil Uzi Vert', 'Quavo', 'Travis Scott']","['4O15NlyKLIASxsJ0PrXPfz', '0VRj0yCOv2FXJNP47XQnx5', '0Y5tJX1MQlPlqiwlOH1tJY']","[['melodic rap', 'philly rap', 'rap', 'trap'], ['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['rap', 'slap house']]",2017-03-02,217561,55,0.733,0.777,8,-2.83,0,0.0791,0.0256,0.0,0.239,0.7240000000000001,88.494,217561,4,"Yeah, yeah, yeah
Yeah, yeah, yeah (Yeah)
Yeah, yeah, yeah

One more ride (Ride), one more race (Race)
We go all out, we don't play
One more ride, one more race
We don't slow down, ain't no brakes
I'ma go off (Yeah), I'ma ride tonight (Yeah)
It don't matter what we face
I'ma go off (I'ma ride tonight)
I'm the master of my fate
I'ma go off (I'ma go off)
I'ma go off (I'ma go off)

Gotta go now

Taking off and I'm riding on the road now
Hit the gas, no brakes, gotta go now
Put my life on the line, yeah it's on me
Blood rushing through my veins, no IV
Ride, switching lanes, you can't stop me
You can smell the propane when you pass me (Propane)
Ride for the gang because I'm the chief (Gang gang)
Helicopter hovering, it's high speed
Chase, drive, straight
I'ma, race, to the, cake

Flame, on it, no chain, on me
All of, us, became, homies

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
619,619,All Eyez On Me,2xTft6GEZeTyWNpdX94rkf,hip-hop,https://open.spotify.com/track/2xTft6GEZeTyWNpdX94rkf,2Pac,1ZwdS5xdxEREPySFridCfh,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",1996-02-13,307773,16,0.873,0.7190000000000001,1,-5.9479999999999995,1,0.248,0.03,0.0,0.33299999999999996,0.858,93.281,307773,4,"Hank, Beugard, Big Sur
Y'all know how this - go, you know
All eyes on me, OG
Roll up in the club and shit (is that right?)
All eyes on me
All eyes on me
Ay you know what?

I bet you got it twisted, you don't know who to trust
So many player-hatin' - tryna sound like us
Say they ready for the funk, but I don't think they knowin'
Straight to the depths of Hell is where them cowards goin'
Well, are you still down? Holla when you see me
And let these devils be sorry for the day they finally freed me
I got a caravan of - every time we ride
Hittin' - up when we pass by

Until I die, live the life of a boss player, 'cause even when I'm high
F- with me and get crossed later, the futures in my eyes
'Cause all I want is cash and thangs
A five-double-oh Benz, flauntin' flashy rings
Uhh, - pursue me like a dream
Been known to disappear before your eyes just like a dope fiend
It seems, my main thing was to be major paid
The game sharper than a - razor blade

Say money bring - bring lies
One - gettin' jealous and - die
Depend on me like the first and fifteenth
They might hold me for a second, but these punks won't get me
We got four niggas in low riders and ski masks
Screamin', ""Thug Life"" every time they pass, all eyes on me

Live the life of a thug - until the day I die
Live the life of a boss player
All eyes on me
All eyes on me
Live the life of a thug - until the day I die
Live the life of a boss player 'cause even gettin' high
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
620,620,Lockjaw (feat. Kodak Black),7iaw359G2XT14uTfV9feip,hip-hop,https://open.spotify.com/track/7iaw359G2XT14uTfV9feip,"['French Montana', 'Kodak Black']","['6vXTefBL93Dj5IqAWq6OTv', '46SHBwWsqBkxI7EeeBEQG7']","[['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'southern hip hop', 'trap']]",2016-05-27,223146,58,0.615,0.648,5,-3.792,0,0.22,0.0411,0.0,0.27699999999999997,0.26,169.912,223147,4,"My nigga on the road
You never told me
Montana

It be hard to watch a cab when the van keep droppin'
Got the big 40 on me so my pants keep fallin'
It be hard to understand me cause my jaw keep lockin'
I ain't even tryna talk cause my jaw keep lockin'
She ain't tryna be a freak but them bands keep poppin'
Still caught up in the streets
And the feds still knockin'
It be hard to understand me my jaw keep lockin'
It be hard to understand me cause my jaw keep lockin'
Bite down, bite down
It'd be hard to understand me cause my jaw keep lockin'
Bite down, bite down
It'd be hard to understand me cause my jaw keep lockin'

I chew your lil' one up
I boot a nigga up
Got the snipers in the dually truck and we tooly'd up
I be tryin' change my life
But a monkey on my back
I've been rollin' all night
I got a monkey on my back
(Skrrr, skrrr)
All about the mula
Throw a hundred chains on, tryna cool her
I know a nigga blessin,' pray to god
Soon as the flow hit my feed I'm getting high
I go in, lookin' crooked in the face
She keep lookin' in her drink
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
621,621,Congratulations,3a1lNhkSLSkpJE4MSHpDu9,hip-hop,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,"['Post Malone', 'Quavo']","['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']","[['dfw rap', 'melodic rap', 'rap'], ['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2016-12-09,220293,82,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.49200000000000005,123.146,220293,4,"Mm-mmm
Yeah, yeah
Mm-mmm
Yeah

My momma called, seen you on TV, son
Said shit done changed ever since we was on
I dreamed it all ever since I was young
They said I wouldn't be nothing
Now they always say congratulations
Worked so hard, forgot how to vacation
They ain't never had the dedication
People hatin', say we changed and look, we made it
Yeah, we made it

They was never friendly, yeah
Now I'm jumping out the Bentley, yeah
And I know I sound dramatic, yeah
But I know I had to have it, yeah
For the money, I'm a savage, yeah
I be itching like a addict, yeah
I'm surrounded, twenty bad bitches, yeah
But they didn't know me last year, yeah
Everyone wanna act like they important
(Yeah, yeah, yeah, yeah, yeah, yeah)
But all that mean nothing when I saw my dog
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
622,622,"Stay Fly (feat. Young Buck, Eightball & MJG)",5MYFw4T2gy52pOGBN4EYHS,hip-hop,https://open.spotify.com/track/5MYFw4T2gy52pOGBN4EYHS,"['Three 6 Mafia', 'Young Buck', '8Ball', 'MJG']","['26s8LSolLfCIY88ysQbIuT', '4pr7J7wzgObkE3DD3Izi7q', '6B16XZWuJ9VERn7pXxCIda', '6pDFdYZARPitpkfm44UsOQ']","[['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap'], ['crunk', 'dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'nashville hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['crunk', 'deep southern trap', 'dirty south rap', 'gangster rap', 'memphis hip hop', 'rap', 'southern hip hop', 'trap'], ['dirty south rap', 'gangster rap', 'memphis hip hop', 'southern hip hop', 'trap']]",2005-09-27,236600,64,0.789,0.8809999999999999,11,-5.757999999999999,1,0.0331,0.109,0.0,0.355,0.647,133.299,236600,4,"We gotta stay fly-i-i-i-i-i-i-i
Till I-Till I die-ie-ie-ie-ie-ie-ie-ie
Yeah Remix, new Three 6 Mafia (Yeah!)
Dirty South, it's goin' down!
Trick Daddy, Project Pat, Slim Thug
We gotta stay, what!

I gotta stay fly-i-i-i-i-i-i-i-i
Till I die-ie-ie-ie-ie-ie-ie-ie

(Juicy J)
We still stay fly and are fresh out the mall
Brand new set wit' a tone in my drawers
Playing wit' the kush and the CD from Paul
Paul's smoked out, still breakin' the law
F'in to get built and I'm chirpin' a freak
Break me a piece sittin' off in the seat
Yeah I'll share, I'll give her a piece
By the end of the night she's chewin' my meat
Black thug wit' it, size 12 inches long
That's why these girls keep callin' my phone
First I was a trapper then turned rapper
Now these groupies won't leave me alone
Haters got pissed 'cause the maybach's the whip
And Project Pat came back on the rip
And if you want to know if we bangin' your bitch
She's suckin' my dick and I'm pleadin' the 5th

(DJ Paul)
DJ paul, it's official the king of the town
Some clown tried to grab my crown
I hit him made him put it down
I represent the M
And I do it better than him
Or her or them
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
623,623,Express Yourself,52IuMfbQa9aqRPz2oYPAI8,hip-hop,https://open.spotify.com/track/52IuMfbQa9aqRPz2oYPAI8,N.W.A.,4EnEZVjo3w1cwcQYePccay,"['conscious hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'rap', 'west coast rap']",1988-08-08,265101,59,0.851,0.583,8,-11.022,0,0.28600000000000003,0.0506,0.0,0.23600000000000002,0.956,95.04799999999999,265102,4,"Yo, man, it's a lot of brothers out there flakin' and perpetratin'
But scared to kick reality
Man, you've been doin' all this dope producing
But you ain't had a chance to show 'em what time it is
So what you want me to do? ... (Express yourself)

I'm expressing with my full capabilities
And now I'm living in correctional facilities
Cause some don't agree with how I do this
I get straight, meditate like a Buddhist
I'm dropping flavor, my behavior is hereditary
But my technique is very necessary
Blame it on Ice Cube, because he says it gets funky
When you got a subject and a predicate
Add it on a dope beat and that'll make you think
Some suckers just tickle me pink
To my stomach, cause they don't flow like this one
You know what? I won't hesitate to dis one
Or two before I'm through, so don't try to sing this
Some drop science, well I'm dropping English
Even if Yella makes it a cappella
I still express, yo I don't smoke weed or sess
Cause it's known to give a brother brain damage
And brain damage on the mic don't manage nothing
But making a sucker and you equal, don't be another sequel

Express yourself
(Come on and do it)
Express yourself
(Come on and do it)
Express yourself
(Come on and do it)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
624,624,Ain't No Half-Steppin',0dNiLb9FEHrRK7VFDJctiR,hip-hop,https://open.spotify.com/track/0dNiLb9FEHrRK7VFDJctiR,Big Daddy Kane,6futYSDVulYR2PktBjTB5W,"['east coast hip hop', 'electro', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'rap']",1988-01-01,319906,51,0.836,0.728,10,-12.058,0,0.23399999999999999,0.00569,0.000819,0.0649,0.599,100.84200000000001,319907,4,"Ah yeah, I'm with this
I'm just gonna sit here laid back to this nice mellow beat, you know
And drop some smooth lyrics 'cause it's '88
Time to set it straight, know what I'm saying
And ain't no half stepping, word, I'm ready

Rappers stepping to me they want to get some
But I'm the Kane, so yo, you know the outcome
Another victory, they can't get with me
So pick a BC date 'cause you're history

I'm the authentic poet to get lyrical
For you to beat me, it's gonna take a miracle
And stepping to me, yo that's the wrong move
So what you on, Hobbs, dope or dog food?

Competition I just devour like a pitbull against a Chihuahua
Cause when it comes to being dope, hot damn
I got it good, now let me tell you who I am
The B I G D A double D Y K A N E

Dramatic, Asiatic, not like many
I'm different, so don't compare me to another
'Cause they can't hang, word to the mother
At least not with the principal in this pedigree

So when I roll on you rappers, you better be ready to die
Because you're petty, you're just a butter knife, I'm a machete
That's made by Ginzu, wait until when you try to front
So I can chop into your body

Just because you try to be basing Friday the 13th
I'mma play Jason, no type of joke, gag, game, puzzle or riddle
The name is Big Daddy, yes, Big not little
So define it, here's your walking papers, sign it
And take a walk as the Kane start to talk, 'cause

Ain't no half-steppin'
I'm the Big Daddy Kane
I'm the Big Daddy Kane
I'm the Big Daddy Kane

My rhymes are so dope and the rappers be hoping
To sound like me, so soon I'll have to open
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
625,625,I Get Around,4voEoczU7Ijborps9XF1n3,hip-hop,https://open.spotify.com/track/4voEoczU7Ijborps9XF1n3,"['2Pac', 'Digital Underground']","['1ZwdS5xdxEREPySFridCfh', '7jocoSCuCtpCxCI6IbP8ye']","[['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'], ['conscious hip hop', 'funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip house', 'rap', 'west coast rap']]",1993-02-16,259000,68,0.846,0.41600000000000004,10,-13.767000000000001,0,0.11800000000000001,0.156,9.34e-06,0.23800000000000002,0.645,96.18799999999999,259000,4,"Aw yeah, I get around
Still clown with the Underground, when we come around

Stronger than ever

Back to get wreck
All respect to those who break their neck to keep their hoes in check
Cause hoes, they sweat a brother majorly
And I don't know why, your girl keeps paging me
She tell me that she needs me, cries when she leaves me
And every time she sees me, she squeeze me, lady take it easy!
Hate to sound sleazy, but tease me, I don't want it if it's that easy
Ayo bust it, baby got a problem saying bye bye
Just another hazard of a fly guy
You ask why, don't matter, my pockets got fatter
Now everybody's looking for the latter
And ain't no need in being greedy
If you wanna see me dial the beeper number baby when you need me
And I'll be there in a jiffy
Don't be picky, just be happy with this quickie
But when you learn, you can't tie me down
Baby doll, check it out, I get around

What you mean you don't know? I get around
The Underground just don't stop for hoes, I get around
Still down with the Underground, I get around
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
