,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
652,652,Háblame de Ti,68B5XHlJJkXVCFLKz60RKB,reggaeton,https://open.spotify.com/track/68B5XHlJJkXVCFLKz60RKB,J Alvarez,6XFITTl7cFTdopDY3lUdlY,"['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino']",2014-02-18,198720,0,0.708,0.777,0,-7.752000000000001,1,0.0715,0.0989,0.0,0.0557,0.838,176.03,198720,4,"Háblame de ti
Cuéntame como te ha ido
Hace tiempo que no sé de ti
Y me dicen que me echaste al olvido

Háblame de ti
Cuéntame como te ha ido
Hace tiempo que no sé de ti
Y me dicen que me echaste al olvido

Cuéntame cómo te va
Si el hombre que duerme contigo cubre tu necesidad
Que me extrañas en la soledad, júralo
No me has podido olvidar

Ya tu cara no refleja esa sonrisa
Que se te veía cuando yo llegaba
Aunque días me demoraba

Ya tu cara no refleja esa sonrisa
Que se te veía cuando yo llegaba
Aunque días me demoraba

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
653,653,Heavy Heavy (feat. Tempo),32x8lPZ4nidLsF0d0qM5KG,reggaeton,https://open.spotify.com/track/32x8lPZ4nidLsF0d0qM5KG,"['Wisin', 'Tempo']","['3E6xrwgnVfYCrCs0ePERDz', '76whng5pl9msPkkjFUtWYn']","[['latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']]",2014-03-18,240626,29,0.695,0.833,2,-2.435,1,0.263,0.309,0.0,0.344,0.546,171.915,240627,4,"WY Records...
¡Woo!
Doble U
¡Luny Tunes!
Ustedes saben mi nombre ya, A.K.A Tempo
La gerencia ¿no?

Ya sé que sienten la presión dura, dura, dura, dura
Porque saben que esta unión un batagazo asegura
Veo la motivación, a bailar sin preocupación
Pa' este junte no hay comparación

Luny Tunes puso la pista pa' ti y pa' mí
Bory te estaban mirando y de cuenta me di
Que esto suena Heavy, Heavy...
Heavy, Heavy... Heavy, Heavy... Heavy, Heavy...
Heavy, Heavy... pa' tú y yo bailar
Luny Tunes puso la pista pa' ti y pa' mí
Bory te estaban mirando y de cuenta me di
Que esto suena Heavy, Heavy...
Heavy, Heavy... Heavy, Heavy... Heavy, Heavy...
Heavy, Heavy... pa' tú y yo bailar
Esto suena Heavy, Heavy
Doble U y Tempo en el Bulgari
Las tarjetas negras están ready
Nosotros somos la amenaza, somos la alianza del dinero
Móntate con nosotros en el Ferrari
Y aplaudan a los más consistentes del género urbano
Manos al aire, pai tú sabes quienes llegaron
Malas noticias, miren quienes se combinaron
Luny pone el ritmo y ellas se descontrolaron
Esto es música de los tiempos de antes, marquesina
De tan solo escuchar mi voz la piel se te enchina
Mira quienes son, Doble U el matatán
Y yo, el gillado de gangster como Chesina
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
654,654,Motívate,6zlgKpuinRi075R2L3juPB,reggaeton,https://open.spotify.com/track/6zlgKpuinRi075R2L3juPB,Danny Romero,30HlKUFTsqlFQsPfyv2yuM,"['electro latino', 'latin', 'latin pop', 'spanish pop']",2013-06-25,206240,52,0.711,0.841,6,-5.473,1,0.0399,0.00381,0.0,0.158,0.617,127.99799999999999,206240,4,"Esto se hizo pa' que te motives

Que la noche ya empezó
Y dale bien que como yo no hay dos
Vamos a rumbear, vamos a hacerlo
Ay no me digas que no
Solo motivate
Que la noche ya empezó
Y dale bien que como yo no hay dos
Vamos a rumbear, vamos a hacerlo
Ay no me digas que no
Solo motivate

Salte para la pista a bailar
Como si fuera el último día
Y si no sabes, que mas da
Lo único que quiero es que seas mía
Y no, no me digas que no
Que yo quiero bailar contigo
No me digas que no, que no
Que yo quiero ser más que amigos

Solo motivate

Que la noche ya empezó (Oye)
Y dale bien que como yo no hay dos (Dale)
Vamos a rumbear, vamos a hacerlo
Ay no me digas que no
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
655,655,Aprovechalo,3BLIX3BSDnoozIeWqsnEqh,reggaeton,https://open.spotify.com/track/3BLIX3BSDnoozIeWqsnEqh,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino']",2007-01-01,169320,54,0.794,0.65,11,-5.352,0,0.0536,0.18,8.79e-05,0.252,0.556,97.001,169320,4,"Ey, ey mami
No dejes para mañana lo que puedes hacer hoy
Los Extraterrestres, W con Yandel

Si el momento se dió, aprovéchalo
Disfrútalo y apaga el fuego (fuego)
Si el momento se dió, aprovéchalo
Disfrútalo y apaga el fuego (fuego)

Oye que sea real
Mi negra no tiene fallo
Y se pasa cucando el caballo
Si frontea con W, bríncalo gallo
Te voy a llevar a pasear al Pelayo
Estar contigo es cómo comerse un rodaballo
Que haga su trabajo, contigo yo viajo
Bella la cara, rica pa' abajo
Dale cúcame polla, contigo yo encajo
En el party asimila lo que Wisin te trajo

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
656,656,La Calle Lo Pidió (feat. Cosculluela),2yFpKs6aFMTfj48zLZfp7w,reggaeton,https://open.spotify.com/track/2yFpKs6aFMTfj48zLZfp7w,"['Tito ""El Bambino""', 'Cosculluela']","['5fJsY7afrbsyzJj9wdzJMh', '00me4Ke1LsvMxt5kydlMyU']","[['latin', 'latin hip hop', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino']]",2014-03-15,210600,19,0.804,0.845,4,-4.38,0,0.272,0.537,0.0,0.29600000000000004,0.866,83.009,210600,4,"Yes!!
One, Two
This is yes
A Test
Sencillamente!
Llegaron Los Ricos Y Famosos
""El Principe""
Y ""El Patrrrron""!
(Los Millonarios)

La Calle lo pidió y vamos para ella hoy
Nou, nou, nou, No tenemos miedo...
Mujeres vistansé que pa' la calle voy
A gastar dinero...
La calle lo pidió y vamos para ella hoy
Nou, nou, nou, no tenemos miedo!
Mujeres vistansé que pa' la calle voy...

(Papi, agárrate, con dos, manos)
Los dueños de la región
Prende un blond
Y que llamen a la estación.
Coscu esta sonando,
Ustedes siguen en modo de avión sin señal
Bambino, dime, que puede pasar
Esta gente quieren recoger
Y no se han puesto pa' sembrar
Desescuchando la semilla, las palis amarillas
Los carros cero millas y soltero no tengo chillas
Desde que me hice el despojo no se ni por donde cojo
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
657,657,Pasion,4fk19MjKt0y5viDolEa0aa,reggaeton,https://open.spotify.com/track/4fk19MjKt0y5viDolEa0aa,"['Daddy Yankee', 'Arcangel']","['4VMYDCV2IEDYJArk749S6m', '4SsVbpTthjScTS7U2hmr1X']","[['latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino']]",2008-08-12,235933,0,0.843,0.94,7,-3.602,1,0.0624,0.0336,3.5799999999999996e-05,0.10800000000000001,0.64,113.994,235933,4,"Yo! (DY!) Yes!
(La Maravilla) Austin, La Maravilla
(The Big Boss)
Con! Jaja (Musicólogo... Menes)

Mami, dime en verdad (Yes)
Opacaste a las demás (Oh!)
Con ese cuerpo, esa falda y tu lápiz labial (Prr!)
Tu cartera se ve criminal (Si!)
Te combina con la ropa, má! (Demaciao')
Vamos a pasarla bien los dos...

Hey Hey! El momento es valioso, oh!
Esto esta caluroso, oh!
Ya estamos peligrosos, oh!
Con mucha química!
Tienes porte, yo también. Tienes estilo, yo también
(Tienes dinero) Ma', yo también!
(Todo lo que tu quieras) Dime también
Que me gustan a mi así con madurez, si!
Hay mucha loca por ahí
Este momento tu te lo estas viviendo...
Y a la vez sintiendo

Pasión! Mucho calor, Solos tu y yo...
(Viviendo cada segundo, vamos a olvidarnos del mundo...)
Pasión! Mucho calor, Solos tu y yo...
Hey... uhh... uhh...
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
658,658,I Know You Want Me (Calle Ocho),5RzFJd6W40SDTyZkX6xx45,reggaeton,https://open.spotify.com/track/5RzFJd6W40SDTyZkX6xx45,Pitbull,0TnOYISbd1XYRBk9myaseg,"['dance pop', 'latin', 'miami hip hop', 'pop', 'pop rap']",2009-08-31,237120,69,0.82,0.731,9,-6.02,1,0.159,0.0133,1.9399999999999997e-05,0.131,0.7929999999999999,127.07600000000001,237120,4,"WATCH NOW
I Know You Want Me (Calle Ocho) (Live...
Advisory - the following lyrics contain explicit language:

Ha ha
Its Mr. 305 checkin' in for the remix,
You know thats 75 Street Brazil?
Well this year gon be called Calle Ocho,
Ha ha ha ha

Que ola cata,
Que ola omega
And this how we goin' do it

Vale,
One-two-three-four
Uno-do'-tres-cuatro
I know you want me (want me)
You know I want cha (want cha)
I know you want me
You know I want cha (want cha)
I know you want me (want me)
You know I want cha (want cha)
I know you want me
You know I want cha (want cha) (Ha ha ha)
One-two-three-four
Uno-do'-tres-cuatro

Rumba (Si)
Ella quiere su Rumba (Como?)
Rumba (Si)
Ella quiere si Rumba (Como?)

Si e' verdad que tu ere guapa,
Yo te voy a poner gozar
Tu tiene la boca grande
Vale ponte a jugar (Como)

One-two-three-four
Uno-do'-tres-cuatro (Woo-oh!)

Stick to the clock, on my way to the top uh,
Pit got it locked from brews to the locker,
R-I-P uh, big and pac,
That he's not, but damn he's hot,
Label flop but Pit won't stop,
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
659,659,Mucho Brillo (Intro),34EenubBRuYHh01GelRICH,reggaeton,https://open.spotify.com/track/34EenubBRuYHh01GelRICH,"['J Alvarez', 'Mackie', 'Ñejo', 'Yomo', 'Arcangel', 'Franco ""El Gorilla""', 'Dalmata', 'Voltio', 'Yaga', 'Ñengo Flow', 'Guelo Star', 'Lui-G 21+', 'Nelflow']","['6XFITTl7cFTdopDY3lUdlY', '4LyGCVZ22bGCY4BaW04Uyl', '2OHKEe204spO7G7NcbeO2o', '4myAXQmMuS1lZe8T6Y7eBg', '4SsVbpTthjScTS7U2hmr1X', '2biH2I1TvZlIIIc5W14oIJ', '3jGlU8UMMo44I2xeLQ6FD3', '3Okcq0dqLVlEFHRZ5t22bA', '2PFwe6A96TcwtaZ0xHyN4B', '12vb80Km0Ew53ABfJOepVz', '54AbdWd0XTHGLorkVwINN2', '3nuuzbcB3ZdqrEQYqR2SQJ', '5D8wlQjDYbkMkNgwP1UUQ9']","[['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino'], ['perreo', 'reggaeton flow'], ['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin hip hop', 'reggaeton'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin hip hop', 'reggaeton'], []]",2013-02-19,569053,0,0.82,0.805,9,-5.406000000000001,1,0.21,0.0445,0.0,0.0392,0.79,93.501,569053,4,"Esto es La Maquinaria
En el intro de Real Pauta

Tenemos mucho brillo, mucho flow, mucho cash
Y corazon pa' dejartela caer
No estes hablando mierda, mi herma si tu no jalas
No te la vivas que no te queda el papel

Tenemos mucho brillo, mucho flow, mucho cash
Y corazon pa' dejartela caer
No estes hablando mierda, mi herma si tu no jalas
No te la vivas que no te queda el papel

J-Alvarez Mucho Brillo (Real Pauta) Lyrics
Buaa, Yo soy el fabuloso
Muchos no saben de mi plan majestuoso
Me tiran fotos porque ya yo soy famoso
Como Picasso de coleccion son mis versos
En esto soy como un profesional chef
Tengo mi propia salsa
Muchos quieren competir pero no pasan la test
A sus carreras les puse pausa
Tengo mucho brillo, mucho flow, mucho cash
Al envidioso vamo' a romper
Pa' que no este hablando mierda
Mi herma si tu no jalas
En esta movie no tienes papel

Tenemos mucho brillo, mucho flow, mucho cash
Y corazon pa' dejartela caer
No estes hablando mierda, mi herma si tu no jalas
No te la vivas que no te queda el papel
(The flow is back!)

Still Broke con nafta pro carol
Si necesitas que te escriba un tipo dame un call
Saca los chavitos papi fuck the fail
Lo mio es fumar creeppy mami fuck cocaine!
Insane in the brain los mate como Tego
Y si por casualidad resucita alguien de magain
A quien tu brindes pain a lo negro
Y si tu jeva se pone bruta tambien se lo meto
Parece que esta buscando que la complazca
Se rompio el condon, si sale cabezon cuando tu hijo nazca
Ahora en la calle me dicen bobolon
Porque cuando tiro liriqueo to' el mundo mama
Tenemos mucho brillo, mucho flow, mucho Ok
Corazon pa' dejartela caer
No estes hablando mierda mi herma
Que tu no jalas, tu lo que jalas es a comer

Yaga y Mackie estoy en toa's
Desde Yomo voy a estar en toa's
Pues estoy siempre pa' lo que sea
Los peines son largos pana, como boas
Osea, tirate pa' que la pases fea
La calle esta caliente, caliente esta la brea
Las nenas estan calientes, calientes estan las nenas
Vamo' alla, Osea mucho brillo corillo sencillo
Imposible que no se vea y que no se lea

De las peliculas falsas ustedes son las actrices
Yo vivo a lo real asique papi take it easy
El que quiera guerrear que rapido me avise
Andamos dando cadenasos, evitense la cicatrices
Y no seas bocon, o te damos fogon
Yo soy el de la pauta, mi fuckin' callejon
Ellos estan desorientao's y se buscaron que los pise
Sera por la heroina que inhalan por sus narices
Yo tengo mucho brillo, mucho flow, mucha torta
Y una actitud que casi nadie la soporta
No hables mierda, mi herma si tu no jalas
No te la vivas que no te queda el papel

Llego la bestia, soy como Mazinger
Me dicen ""Maquina destruyelos"" y saco el challenger
Y no me ronquen, que yo vivo mejor que ustedes
Una sola y le pongo de capotas los mercedes
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
660,660,K-dela,32VCU8hmauNsI8sOSXOmPD,reggaeton,https://open.spotify.com/track/32VCU8hmauNsI8sOSXOmPD,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2008-08-12,221640,0,0.873,0.8759999999999999,2,-3.892,0,0.0525,0.138,0.0,0.45299999999999996,0.8290000000000001,114.008,221640,4,"You know who's this men
Daddy!
The big boss

Ea ea ea ehh
Ea ea ea ehh
Ea eh
Ea eh
Ea ea uhh
Fuerza materia
Muevelo muevelo
Si ella pide mas
Daselo daselo
No te quites ma
Siguelo
Caliente baby!
Fuerza materia
Muevelo muevelo
Si ella pide mas
Daselo daselo
No te quites ma
Siguelo
Caliente baby!

Fue fue k-ndela
Fue fue k-ndela
Fue fue k-ndela

Se que tienes algo... por mii
Yo tambien tengo algo... por tii
Mami no te hagas la actriz
Yo se que a ti te encanta el VIP
Con su cinturita sigue haciendo malavares
Baila revela y no quiere que nadie la pare
Ando en la movida con un sequito de gata ganster
Yo ando con mi combo rompiendo las run-run
Sin dejarnos ver de la familia azul-zul
Tu sabes que siempre andamos con full
A cualquiera que quiera revolu-uu
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
661,661,Si Te Vas qué Tengo que Hacer,1WkUYwmCqEmW0xXRy8xFIl,reggaeton,https://open.spotify.com/track/1WkUYwmCqEmW0xXRy8xFIl,Omega,1UjxAZqzphB1tsMb1aWBj0,"['dominican pop', 'rap dominicano']",2011-04-08,246906,0,0.851,0.691,10,-5.35,0,0.0547,0.0681,2.07e-06,0.0537,0.961,125.021,246907,4,"¿Qué tengo que hacer
Pa' que vuelvas conmigo?
Vamos a dejar el pasado atrás
Para mí la vida no tiene sentido
Si te vas
¿Qué tengo que hacer
Pa' que vuelvas conmigo?
Vamos a dejar el pasado atrás
Para mí la vida no tiene sentido
Si te vas

Omega
El dueño de flow
El fuerte

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
662,662,Pretty Girl,7b7JvNzThastoBDJnm1Mxs,reggaeton,https://open.spotify.com/track/7b7JvNzThastoBDJnm1Mxs,Jadiel,1K0lOPFlbPF3Volp5qIYNw,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",2013-10-31,191000,14,0.816,0.87,9,-5.376,0,0.0426,0.24100000000000002,0.000156,0.353,0.882,115.024,191000,4,"El Incomparable
""El Tsunami""
Esto es lo mejor de mi
Para ti, my pretty girl
Come on, come on, come on, come on
Lets go

Una chica, muy bonita
Se me acerca y me dice cositas, que me excitan
Una chica, muy bonita
Se me acerca y me dice cositas, que me excitan

Ella es my pretty girl, uh ohh ohh ohh
Ella es my pretty girl, uh ohh ohh uhh
My pretty girl, uh ohh ohh ohh
Ella es my pretty girl, uhh ohh ohh ohh

Ella me excita con su baile
Lo que tu quieres mamita vale su nombre
Pide por esa boca
Tu sabes que me provocas
Y toma, toma
Toma lo que te toca
Toma, toma
Toma lo que te toca

Sin conocerme me hablas así
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
663,663,La Pregunta Remix (feat. Tito El Bambino & Daddy Yankee),3xGZOoLTPTiXJ74AKf75G8,reggaeton,https://open.spotify.com/track/3xGZOoLTPTiXJ74AKf75G8,J Alvarez,6XFITTl7cFTdopDY3lUdlY,"['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino']",2012-05-15,274026,44,0.738,0.726,8,-5.318,0,0.0735,0.0627,0.0,0.28800000000000003,0.836,171.96200000000002,274027,4,"Yo me le acerqué, fijo la miré
Le ofrecí un trago y al oido le dije
Que si estaba soltera o estaba casada
Ella me dijo tranqui que nada pasaba

Yo me le acerqué, y fijo la miré
Y entre par de copas y una nota loca
Ella me dijo tranqui que nada pasaba

Yo te haré sentir volar
Y calmaré todo el deseo de tocar tu cuerpo
Pide lo que quieras que el patrón es quien complace
Olvídate de todo, que pase lo que pase

Quiero hacerte cosas que jamás hayas vivido
Hacerlo inolvidable para que sueñes conmigo
Saciar la sed con lo que salga de tu cuarto
Bañarnos en sudor, tocando los cuerpos

Fugate pa' mi alcoba pa' que te conviertas en loba
Luna de miel sin moda, yo sé que estás buscando algo inolvidable

Voy hacer que olvides el mundo y que el tiempo pare (Que el tiempo pare)
Quiero perderme en lo más profundo dentro de tus mares (Dentro de tus mares)
Y cuando llegue el momento tomarme mi tiempo, hacertelo lento
Cada ganas son de tu aliento ma'
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
664,664,Peligro,6AQP8k6TdWeX2s4gPQHMrS,reggaeton,https://open.spotify.com/track/6AQP8k6TdWeX2s4gPQHMrS,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino']",2012-01-01,209866,36,0.841,0.784,2,-4.417,1,0.0554,0.102,0.0,0.0484,0.215,94.01700000000001,209867,4,"Tu lo que quieres es que nosotros rompamos esto
Ok, Doble, Yandel!
Dime que tú piensas hacer?
Quiero salir esa noche,
Me empiezo a amanecer(WY Records).
Y entro en romance, no hay perse,
No hay por qué esconderse,
Te quiero para mí,
No voy a detenerme,
Siguete meneándote así,
Tú me calientas moviendo eso ahí.
Peligro, mueve y no pares,
Perreandole, metiendole al trajo (ooeeh oeeh)
Ella me satea, me baila lento,
Metiendole al tra.
Peligro, mueve y no paree
Perreandole, metiendole al trajo (ooeeh oeeh)
Ella me satea, me baila lento,
Metiendole al tra.
Llegó a la discoteca
Con un corte de guerrera,
A su lado, cuatro amigas
(Pum pum pum eh).
Quieren un trago, dinero en mano
Y el bajo del rigmo la castiga (W).
Esta noche va a ser larga,
Estoy bien puesto pa' ella,
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
665,665,Mañana Te Llamo,1gv8PtzyuD8Yy4vrqzT0BC,reggaeton,https://open.spotify.com/track/1gv8PtzyuD8Yy4vrqzT0BC,Farruko,329e4yvIujISKGKz1BZZbO,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2011-11-16,274773,29,0.852,0.785,4,-8.929,0,0.121,0.145,1.21e-05,0.10300000000000001,0.579,88.012,274773,4,"Tururu... uoohohoh

Mami yo se de un lugar donde enterita te puedo tocar donde te sueltes y puedes gritar, tengo muchas ganas no puedo aguantar

Mami yo se de un lugar donde enterita te puedo tocar donde te sueltes y puedes gritar, tengo muchas ganas no puedo aguantar

Por que te pones nerviosa cuando hablamos de esas cosas siento que te pones pachosa...

Primero quiero que tu y yo nos conoscamos
Depende lo que pase hoy, mañana te llamo
Primero quiero que tu y yo nos conoscamos
Depende lo que pase hoy, mañana te llamo

Vengaa Sientese Hablemos de sexo vamo' hacer vamo' hacerlo!
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
666,666,¿Por Que Te Demoras?,2YlVvP4h4Y0NhD2ZiRTypQ,reggaeton,https://open.spotify.com/track/2YlVvP4h4Y0NhD2ZiRTypQ,Plan B,2jSGzJw0ebJLu7OLVSOcBP,"['latin', 'reggaeton', 'trap latino']",2010-07-20,190493,0,0.895,0.792,2,-5.922999999999999,0,0.0769,0.0386,0.0,0.0547,0.941,96.01799999999999,190493,4,"I yo lo que quiero es compartir contigo un rato
No te cohibas que se nos acaba la noche

Porque te demoras
Se que quieres, se te nota
Al hablarme, al mirarme
No puedes engañarme
Aeh aeh aeh aeh aeh
Aeh aeh aeh aeh
Con el Plan B

Se que quieres, se te nota
Al hablarme, al mirarme
No puedes engañarme

Amor a primera vista
Con esa chica de revista
Con el estilista asi como la de maita
Le gusta que le insista
Aunque se resista
Ella no es como se pinta

Ella dice que sabe, si sabe yo quiero saber
Si sabe como me imagino sabe me la voy a comer
Ella dice que sabe cuando lo dice me da hambre
Si se imagina me imagino nos vamos a comer

Si yo pudiera saber lo que hay en tu mente
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
667,667,Yo Quiero,14lWE5ccfrJa8TGmPYovrZ,reggaeton,https://open.spotify.com/track/14lWE5ccfrJa8TGmPYovrZ,"['Gente De Zona', 'Pitbull']","['2cy1zPcrFcXAJTP0APWewL', '0TnOYISbd1XYRBk9myaseg']","[['cubaton', 'latin', 'latin hip hop', 'latin pop'], ['dance pop', 'latin', 'miami hip hop', 'pop', 'pop rap']]",2014-08-07,210973,51,0.624,0.8809999999999999,11,-3.228,1,0.0903,0.0225,5.67e-06,0.12,0.903,128.915,210973,4,"Yo quiero más, tu quieres más
De lo que yo te doy, de lo que tu me das
Yo quiero más, tu quieres más
De lo que yo te doy, de lo que tu me das

Si tu te enamoras, yo me enamoro
Si tu me quieres, yo a ti te adoro
Si tu te enamoras, yo me enamoro
Si tu me quieres, yo a ti te adoro

Yo sabía que tu me querías
Que te gustaba mi melodía
Que algún día el amor a mi llegaría
Y que pa' Cuba conmigo te irías

Me escuchaste en la radio bailando
Que en Miami yo estaba grabando
Que pa' el mundo estoy trabajando
Si tienes dudas, pregúntale a Armando

Y yo te llevo a conocer el mundo
Baby tu no dudaras ni un segundo
Y yo te llevo a conocer el mundo
Baby tu no dudaras ni un segundo

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
668,668,Pum Pum,27cJ2fmLUPntkn86UVe1BR,reggaeton,https://open.spotify.com/track/27cJ2fmLUPntkn86UVe1BR,"['Farina', 'Ñengo Flow']","['7cYik4OyfBXYV5Z2TI7p90', '12vb80Km0Ew53ABfJOepVz']","[['colombian pop', 'rap latina', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']]",2013-12-17,225055,42,0.706,0.769,11,-4.428999999999999,0,0.18899999999999997,0.11,2.6300000000000002e-05,0.13,0.629,175.96099999999998,225056,4,"El bum bum de la nena fina
La que lo mata en silencio sin decir na'
Ronquen lo que ronquen
Aquí no se busca na'
Por qué ando con la capitana pronto va a lloviznar.
(El el el)
El pum pum
Dj ponle play
Todo la gente esta esperando el pum pum
En la discoteca sobren salen los pum pum
Las mujeres finas exhibiendo su pum pum pum pum.
(Eh eh eh)
Agárrate préndete
Déjate llevar sorpréndete
Vamos toda la noche a vacilar
Y hoy suéltate
Si lo pruebas no vas aparar
Con este rhiddim la cabeza te voy a arreglar
Mucho Phyllis
Muchos viajes
Es a lo que todos tienen envueltos
Muchos están pacos están noqueado
Están resueltos
Fuera de concurso solo dicen los expertos
Mujeres en la película
(Mucho pum pum suelto)
El pum pum
Dj ponle play
Todo la gente esta esperando el pum pum
En la discoteca sobren salen los pum pum
Las mujeres finas exhibiendo su pum pum pum pum.
Mami acércate queda en jopan
Y Mueve ese pum pum
Pa' yo 'pegarme como imán
Tu booty viene y baja
Mi patrona patrocina medicina
(Jajaja)
Lo único que los mata cuando camina
Baterías alcalina
Ma pa' pegarte a la bocina
Farina combina con Ñengo & los elimina
Con el pum pum pa' atrás
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
669,669,Nada Va A Pasar,3F9f3Pqe0bU5eBnyhvVm0J,reggaeton,https://open.spotify.com/track/3F9f3Pqe0bU5eBnyhvVm0J,Yaga & Mackie,16Juw2gfa9IxEL3Vu69cH7,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",2008-09-09,244506,0,0.7440000000000001,0.77,5,-7.712999999999999,1,0.0681,0.0243,2.62e-05,0.0532,0.843,96.01,244507,4,"Yo te cuidare.
No permitiré que nada te pase
Te protegeré
No piedad pa aquel que se propase

Nada va a pasar
Tu tranquila nadie va a tocarte
Nada va a pasar
Estoy aquí pa ti para cuidarte
Nada va a pasar
Nada va a pasar
Nada va a pasar
Nada va a pasar

(YAGA)
Usted tranquila conmigo
Que esta segura conmigo
En el frío soy tu abrigo
Soy tu amante y tu amigo
Tranquila ma...
Nada va a pasar
Te cuidare
Segura ma...
Nada va a pasar
Te besare
Cuando estés confundida
A ti llegare enseguida
A ti nadie te lastima
Por ti yo daría la vida
Tranquila ma...
Nada va a pasar
Te cuidare
Segura ma...
Nada va a pasar
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
670,670,Tu Vives En Mi,31oJtzUU6twaKTeSAWEHKp,reggaeton,https://open.spotify.com/track/31oJtzUU6twaKTeSAWEHKp,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino']",2009-01-01,214826,32,0.629,0.828,9,-4.998,0,0.222,0.0462,0.0,0.086,0.445,99.82600000000001,214827,4,"Eh...
Quiero decirte...
Que no tiene limites el amor que siento por ti

W
Yandel
La Revolucion

Y es que tu
Vives en mi (as quedado en la primera posicion)
No puedo dejarte un momento
Nena dame de tu aliento
Y es que tu (Yandel)
Vives en mi
No puedo dejarte un momento
Nena dame de tu aliento

Si tu te vas
Me voy
Si tu te quedas
Aqui estoy (me voy contigo a todas)
Para tu todo tu cuerpo
Ven a devorarte hoy

Si tu te vas
Me voy (tu sabes ya)
Si tu te quedas
Aqui estoy (Oye bebe)
Para todo tu cuerpo
Ven a devorarte hoy (es muy simple)

Mi corazon es tuyo
Tu corazon es mio
Recuerdo aquel dia
Haciendo el amor en el rio
5 de la mañana
Nos mojaba el rocío
Hasta mi vida aborrecío
Tu has calmado mi brio
Y cuando se pone changa
Me convierto en un niño
Me dio su magia
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
